time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
0.14,-0.9813251566672169,-0.7600385563262448,0.6362812519992576,1.0352700990239152,0.2390629652812288,-2.593318067513239,2.432265971963332e-06,0.020274855728780183,-0.12205424822400723,-0.35959997703538527,0.051791100468493584,0.37011416965165855,-3.499151489394503e-05,0.03454224125655492,-0.1360960935874872,-0.18078605393614944,0.0878872072692001,0.19120404373684785
0.14400000000000002,-0.9813251472200444,-0.7599571869254047,0.6357919858195883,1.0338303734629608,0.23927081649056103,-2.5918362052682924,2.292524711733357e-06,0.02043481257926749,-0.12272229399414025,-0.36066463970674256,0.0521983988081981,0.37123101064423514,-3.463407165227306e-05,0.046231575040467376,-0.2028769681330228,-0.3666321392419014,0.11779923753596142,0.3827323195454424
0.148,-0.9813251383270192,-0.7598750778256107,0.6352994736473044,1.0323847819062613,0.2394805524716944,-2.590348219428085,2.1551933987451477e-06,0.020644708329103922,-0.12367726396907142,-0.3625330341493205,0.052733494368781275,0.3731760282080221,-3.403147035008214e-05,0.05871669028073567,-0.2746104490573831,-0.5675724871895271,0.14974954272526514,0.5897840780685892
0.152,-0.9813251299784972,-0.7597920292587719,0.6348025677078357,1.0309301091897662,0.23969268444551128,-2.588850797042628,2.0202729489327e-06,0.020904546101513377,-0.12491917758659932,-0.3652052196042588,0.05339639515000022,0.37594928326878385,-3.3428754556141804e-05,0.07120219591358334,-0.34634635970483274,-0.768520240300441,0.1817008478846409,0.7968434522845347
0.156,-0.9813251221648356,-0.7597078414567986,0.6343001202266116,1.0294631401494272,0.2399077236328944,-2.587340625161935,1.8877633622960133e-06,0.02121432589641259,-0.12644803484671008,-0.368681196071724,0.0541871011518584,0.37955077582629837,-3.282602314969019e-05,0.08368770154990046,-0.4180822703592213,-0.9694679934391104,0.2136521530401135,1.0039028265212968
0.16,-0.9813251148763903,-0.7596223146516006,0.633790983429062,1.0279806596211924,0.24012618125472615,-2.585814390836018,1.7576647637351783e-06,0.02157404771391258,-0.1282638357494731,-0.37296096355177166,0.05510561237432113,0.3839805058809542,-3.222329174323857e-05,0.09617320719315647,-0.489818181018814,-1.1704157465673715,0.24560345819428508,1.2109622007858145
0.164,-0.9813251081035175,-0.7595352490750873,0.6332740095406159,1.026479452441013,0.24034856853188896,-2.5842687811148872,1.6299770283501047e-06,0.02198371155395784,-0.1303665802948606,-0.378044522044263,0.05615192881741268,0.3892384734325849,-3.162056901040433e-05,0.10865871282426942,-0.5615540916662637,-1.3713634996852242,0.27755476335279344,1.4180215750156377
0.168,-0.9813251018365741,-0.7594464449591689,0.6327480507867032,1.0249563034448383,0.24057539668526545,-2.582700483048557,1.5047002116519437e-06,0.022443317416506736,-0.1327562684828032,-0.38393187154925346,0.057326050481143476,0.39532467848107933,-3.101783933867619e-05,0.12114421846579071,-0.6332900023171828,-1.5723112528100158,0.30950606850869977,1.6250809492523999
0.17200000000000001,-0.9813250960659158,-0.7593557025357552,0.6322119593927534,1.023407997468619,0.2408071769357381,-2.5811061836870386,1.3818343136406952e-06,0.022952865301684167,-0.13543290031339805,-0.3906230120667431,0.05862797736548228,0.4022391210266041,-3.0415118340565428e-05,0.13362972411078144,-0.7050259129715714,-1.7732590059348075,0.3414573736637387,1.832140323489162
0.176,-0.9813250907818996,-0.7592628220367554,0.631664587584196,1.0218313193483044,0.2410444205041893,-2.5794825700803443,1.2613792649274203e-06,0.023512355209392988,-0.13839647578657577,-0.3981179435967319,0.060057709470453385,0.4099818010689926,-2.981775069910153e-05,0.14608463598866916,-0.7765837816402915,-1.973700486376101,0.37333018478198643,2.038678228108437
0.18,-0.9813250859748817,-0.7591676036940801,0.6311047875864608,1.0202230539198451,0.24128763861150174,-2.5778263292784867,1.143292308047883e-06,0.02412154238959352,-0.14164557056652038,-0.4064126159577519,0.06161461884373817,0.4185485468514716,-2.973065717226664e-05,0.15562067914517974,-0.8311551363583691,-2.1258398306689408,0.3977140872360278,2.195464097846933
0.184,-0.9813250816355611,-0.7590698496976387,0.6305314230196638,1.0185800184206424,0.24153733745493922,-2.5761341817055325,1.0235340075492871e-06,0.024757320642554426,-0.14504571687744272,-0.41512466224208344,0.06323942216834161,0.4275455138517681,-3.1547667256326406e-05,0.1542651396745781,-0.8223423387174189,-2.0977426670627795,0.3941535786826725,2.166603249927068
0.188,-0.9813250777866096,-0.7589695451289397,0.6299444218514413,1.0169020566219085,0.24179355398884847,-2.5744059651676725,8.909109699972717e-07,0.025355663506990145,-0.14822430927625974,-0.42319455729425415,0.06476784747319955,0.4358813728508881,-3.575755663787206e-05,0.13922225284949963,-0.7338752852255326,-1.8431440140451172,0.3554755970548544,1.9044419539357427
0.192,-0.9813250745082733,-0.7588670043895828,0.6293456285454537,1.0151944619622884,0.2420554802347248,-2.5726471307227254,7.374735544463107e-07,0.025871098665350423,-0.15091671915924698,-0.4298698143544444,0.06608322694478044,0.44278104948325403,-4.105525815145672e-05,0.11795691306007439,-0.6091963311808529,-1.485574724690436,0.300832737849116,1.5362191232229372
0.196,-0.9813250718868212,-0.7587625763396169,0.6287370880981673,1.013463098107073,0.2423222198044067,-2.5708637167718065,5.62468904785618e-07,0.02629931881147074,-0.15309787992570656,-0.43507915509177764,0.06717450937599248,0.4481711258366716,-4.644709963863569e-05,0.09615315998794116,-0.48138405203158874,-1.1190956439623145,0.2448084777595047,1.1588190534095322
0.2,-0.9813250700085221,-0.758656609839091,0.6281208455060481,1.0117138287215541,0.24259287630973275,-2.569061761716032,3.6589675733722515e-07,0.026640323945253952,-0.1547677915754997,-0.4388225795061429,0.06804169476685648,0.4520516019105303,-5.1838958473049424e-05,0.07434940691060377,-0.3535717728771204,-0.752616563234193,0.18878421766815867,0.7814189835544938
0.20400000000000001,-0.9813250689596471,-0.7585494537480548,0.6274989457655633,1.0099525174710238,0.24286655336254157,-2.5672473039565222,1.4775723700122256e-07,0.02689411406675557,-0.15592645410872352,-0.4411000875976512,0.06868478311733775,0.4544224777051076,-5.7230787817164064e-05,0.052545653840205264,-0.2257594937347951,-0.38613748251647984,0.13275995757421055,0.40401891375496657
0.20800000000000002,-0.9813250688264642,-0.758441456926557,0.6268734338731783,1.008185028020773,0.24314235457467145,-2.565426381894391,-9.194954520008736e-08,0.027060689175975594,-0.15657386752537805,-0.44191167936627473,0.06910377442745017,0.45528375322057,-6.262262930434304e-05,0.030741900764602592,-0.09794721458726563,-0.01965840179529721,0.07673569748459924,0.026618843941561554
0.212,-0.9813250696952435,-0.758332968234647,0.6262463548253603,1.0064172240360936,0.24341938355796117,-2.5636050339307577,-3.532237974335217e-07,0.02714004927287239,-0.15671003182542165,-0.44125735481201356,0.06929866869721454,0.45463542845664007,-6.801447599569244e-05,0.00893814769420409,0.029865064560263832,0.34682067892241597,0.020711437392385845,-0.35078122587878235
0.216,-0.9813250716522546,-0.758224336532374,0.6256197536185749,1.0046549691822768,0.24369674392424917,-2.561789298466738,-6.360653531656268e-07,0.027132194357529227,-0.15633494700889594,-0.4391371139348954,0.06926946592658925,0.45247750341353976,-7.340630533980708e-05,-0.012865605369255517,0.15767734370605857,0.7132997596505375,-0.035312822701995955,-0.7281812956783096
0.22,-0.9813250747837663,-0.7581159106797868,0.6249956752492891,1.0029041271246144,0.24397353928537388,-2.5599852139034494,-9.404742401519783e-07,0.027037124429918347,-0.15544861307577318,-0.43555095673480926,0.06901616611559858,0.4488099780912136,-7.8798150296433e-05,-0.03466935844485819,0.28548962285532276,1.0797788403803936,-0.09133708279117358,-1.1055813654986535
0.224,-0.9813250791760485,-0.7580080395369346,0.6243761647139687,1.0011705615283983,0.24424887325317396,-2.5581988186420084,-1.2664505555370908e-06,0.02685483948997036,-0.15405103002605336,-0.43049888321185226,0.06853876926425986,0.44363285248955053,-8.41712654436888e-05,-0.05638515331203575,0.4127814402284796,1.4447509965511556,-0.14713542974536392,-1.4814299327189917
0.228,-0.9813250849153707,-0.757901071963867,0.6237632670090807,0.9994601360589196,0.24452184943948796,-2.556436151083533,-1.6138443637014888e-06,0.02658604320342206,-0.15214636155394534,-0.4239929487624,0.06783908267763566,0.43695853862946166,-8.884552121779521e-05,-0.07481912623653886,0.5206542305884881,1.7534980660937476,-0.19450469794990086,-1.7993901547247448
0.232,-0.9813250920868034,-0.7577953511913073,0.6231589938215372,0.9977786179382991,0.24479158591459504,-2.5547031503329727,-1.9772147252794525e-06,0.02625628648007805,-0.14988579618134545,-0.4164708986831023,0.06698273168066066,0.4292377312517526,-9.135581180430563e-05,-0.08309117174344627,0.5683973895651007,1.8881481671055578,-0.2157739252967028,-1.9381032467027937
0.23600000000000002,-0.9813251007330885,-0.7576910216720264,0.6225641806396299,0.9961283688694548,0.24505771129293324,-2.553002249233519,-2.344690858135934e-06,0.02592131382947449,-0.14759918243742454,-0.40888776342555555,0.06611289127526204,0.4214537126558393,-9.15084015506995e-05,-0.08029153141311807,0.5506277416470612,1.8331150650370553,-0.2086064751286032,-1.8815218998588512
0.24,-0.9813251108443303,-0.7575879806806715,0.6219782003620378,0.9945075158308947,0.24532048904479714,-2.551331520631726,-2.7092819376850485e-06,0.025613954228773106,-0.14548077424816896,-0.40180597816280583,0.06531387987963183,0.41418555605288176,-9.073572448947687e-05,-0.07314680496896264,0.507147574929992,1.703640738591125,-0.1902790431754578,-1.7482971976442996
0.244,-0.981325122407344,-0.7574861100381962,0.6214003344456446,0.9929139210441523,0.2455802223319703,-2.549688764785096,-3.0705766540517487e-06,0.02533613938972279,-0.1435420018379846,-0.39525863751682655,0.06459065892985838,0.4074673350746849,-8.991163022442628e-05,-0.06576061456486926,0.46223863015525113,1.5700295843881078,-0.171331431710834,-1.610813291474944
0.248,-0.9813251354089435,-0.7573852915655537,0.6208298643473339,0.9913454467307601,0.245837214316236,-2.5480717819511285,-3.4285749794804588e-06,0.025087869312254152,-0.14178286520692696,-0.38924574148770097,0.06394322842594516,0.4012990497210822,-8.908753422465221e-05,-0.05837442416424532,0.4173296853787756,1.4364184301816212,-0.15238382024317446,-1.4733293853194662
0.252,-0.9813251498359439,-0.7572854070836982,0.6202660715239892,0.9897999551122507,0.24609176815937786,-2.546478372387327,-3.7832769278489664e-06,0.024869143996408827,-0.1402033643549544,-0.3837672900753736,0.06337158836791298,0.3956806999921292,-8.826343475543119e-05,-0.05098823375841721,0.3724207406161778,1.3028072759872777,-0.13343620877594858,-1.3358454791362329
0.256,-0.9813251656751589,-0.7571863384135824,0.6197082374324943,0.9882753084101571,0.2463441870231793,-2.5449063363511915,-4.134682457523908e-06,0.024679963442186814,-0.13880349928199753,-0.37882328327980275,0.06287573875573757,0.39061228588799235,-8.743933008203975e-05,-0.043602043359528,0.32751179584837586,1.16919612178773,-0.11448859731089112,-1.1983615729391217
0.26,-0.9813251829134035,-0.7570879673761607,0.6191556435297332,0.9867693688460123,0.24659477406942376,-2.5433534741002233,-4.482791568505284e-06,0.024520327649532603,-0.1375832699881674,-0.37441372110107174,0.062455679589425855,0.3860938074086162,-8.66152323475422e-05,-0.03621585295890406,0.28260285106843086,1.035584967577774,-0.09554098584323156,-1.0608776667628272
0.264,-0.9813252015374915,-0.7569901757923861,0.6186075712725889,0.9852799986413485,0.24684383245989472,-2.5418175858919225,-4.827604316304246e-06,0.02439023661851558,-0.1365426764734501,-0.37053860353918056,0.06211141086899172,0.38212526455388973,-8.579113981721509e-05,-0.028829662553075952,0.23769390629715947,0.9019738133782262,-0.07659337437643937,-0.9233937606004106
0.268,-0.9813252215342381,-0.7568928454832126,0.6180633021179456,0.9838050600176989,0.2470916653563757,-2.540296471983792,-5.169120687043005e-06,0.024289690349107995,-0.1356817187377901,-0.36719793059404593,0.06184293259441434,0.3787066573238129,-8.496703687854712e-05,-0.02144347215071729,0.1927849615258881,0.768362659182148,-0.05764576291094822,-0.7859098544171772
0.272,-0.981325242890457,-0.7567958582695933,0.6175221175226866,0.9823424151965962,0.24733857592065003,-2.538787932633332,-5.507340611332623e-06,0.024218688841309843,-0.13500039678124298,-0.36439170226572337,0.06165024476570413,0.3758379857185523,-8.40928091050408e-05,-0.014120962161731643,0.14824235312210776,0.6357723756900135,-0.03886142839774551,-0.64947810202165
0.276,-0.981325265592963,-0.7566990959724821,0.6169832989436956,0.9808899263995731,0.24758486731450133,-2.5372897680980437,-5.8418631598833315e-06,0.024176722651814142,-0.13449577991281325,-0.3621117515885258,0.061532041167232376,0.3735108325076397,-8.22184733489939e-05,-0.00806893043006629,0.11100846613286419,0.5235493290116355,-0.023334607665830703,-0.5340377104492977
0.28,-0.9813252896253623,-0.7566024444883788,0.6164461512833841,0.979445521183888,0.2478308322499879,-2.535799845973271,-6.165088398124574e-06,0.024154137397869313,-0.13411232905218007,-0.3602033076336303,0.061463567904377486,0.37156568403495793,-7.771597081152049e-05,-0.005355540908316692,0.09298089426006129,0.4648485807754593,-0.01636808533893655,-0.47375972937746536
0.28400000000000003,-0.9813253149136701,-0.7565058628732991,0.6159104003112782,0.978008299938504,0.24807657585773635,-2.534317242625764,-6.463590926375495e-06,0.02413387832454761,-0.13375193275873276,-0.35839296294232215,0.061401096484520884,0.36972075467262,-7.073131837176394e-05,-0.005795321070256598,0.09309266367149571,0.45669679168101884,-0.017486308746469947,-0.46557970591332154
0.28800000000000003,-0.9813253413340897,-0.7564093734617824,0.6153761358213142,0.9765783774803494,0.24832204102186406,-2.53284207993589,-6.730938945098686e-06,0.02410777482930726,-0.1333675877428081,-0.35654973330018214,0.06132367743440573,0.36784104638765136,-6.291702402128063e-05,-0.007289024933979094,0.09926737408808006,0.4654406192353827,-0.02130679876413341,-0.47481304040614125
0.292,-0.9813253687611817,-0.7563130006746647,0.6148434596093357,0.9751559020721026,0.2485671652772116,-2.531374514254663,-6.9669271185457404e-06,0.024075566125075776,-0.13295779376602812,-0.3546694379884391,0.06123064209440782,0.36592225034937087,-5.507706443697025e-05,-0.008815327181763144,0.10562961429497197,0.4747070366274697,-0.02521087123785737,-0.4845849787132872
0.296,-0.9813253970695066,-0.7562167689327818,0.614312473471186,0.9737410219764419,0.24881188615861932,-2.529914701933095,-7.171555460594448e-06,0.024037252211853155,-0.13252255082844833,-0.3527520770071624,0.06112199046450287,0.36396436655794506,-4.723711352627724e-05,-0.010341629433016641,0.11199185449492499,0.4839734540195567,-0.029114943709846602,-0.49435691702737206
0.3,-0.9813254261336254,-0.7561207026569698,0.6137832792027081,0.9723338854560453,0.24905614120092762,-2.5284627993221993,-7.344824026755958e-06,0.023992833089611643,-0.13206185893006872,-0.35079765035628263,0.060997722544729044,0.3619673950131519,-3.939715741141381e-05,-0.011867931679065968,0.11835409469314329,0.4932398714116437,-0.03301901617880007,-0.5041288553553347
0.304,-0.9813254558280988,-0.7560248262680649,0.6132559785997455,0.9709346407735916,0.24929986793897715,-2.5270189627729898,-7.486732719885758e-06,0.023942308758420627,-0.13157571807090318,-0.34880615803586923,0.06085783833507247,0.3599313357151024,-3.155719782710342e-05,-0.013394233925115295,0.12471633489136158,0.5025062887950571,-0.03692308865252403,-0.5139007936624806
0.308,-0.9813254860274871,-0.7559291641869025,0.6127306734581409,0.9695434361917583,0.2495430039076082,-2.5255833486364785,-7.597281609372786e-06,0.02388567921821072,-0.13106412825093783,-0.3467776000459222,0.06070233783550885,0.35785618866385205,-2.3717248651133893e-05,-0.014920536181572963,0.13107857509478404,0.5117727061923483,-0.04082716112494694,-0.5236727319904433
0.312,-0.9813255166063517,-0.7558337408343192,0.612207465573738,0.9681604199732242,0.24978548664166123,-2.524156113263679,-7.67647070909483e-06,0.023822944468968044,-0.1305270894701449,-0.34471197638633044,0.06053122104607289,0.35574195385917884,-1.5935232300368085e-05,-0.016568792541096777,0.13808026487309444,0.5226465245901368,-0.04503649172994326,-0.5351056183641734
0.316,-0.9813255474392528,-0.7557385806311507,0.6116864567423798,0.9667857403806677,0.2500272536759768,-2.522737413005605,-7.72476346777573e-06,0.023753128877881946,-0.12995948613195307,-0.3425964278492011,0.060342045901669306,0.35357534371693866,-9.774597797829188e-06,-0.021629620412452755,0.1629753024548486,0.5784993159455715,-0.057787684182124266,-0.5930158535893959
0.32,-0.9813255784044594,-0.7556437158032961,0.6111677896846823,0.9654196485504306,0.2502682230088746,-2.5213275105139434,-7.754667491477463e-06,0.02364990750566842,-0.12922328705050612,-0.34008398185876587,0.0600689195726159,0.35099782703046367,-8.291176772923237e-06,-0.036534684492994796,0.23948723404561278,0.7641028339899075,-0.09517956333499056,-0.7849991765646047
0.324,-0.9813256094765928,-0.7555493813711054,0.6106526704459757,0.9640650685257975,0.2505078050325577,-2.5199294303893613,-7.791092881959116e-06,0.023460851401937988,-0.12804358825958817,-0.3364836051772818,0.05958060939498938,0.3472953503044218,-1.1608311534239135e-05,-0.0615435945799242,0.3689772878831543,1.082878833465542,-0.1578619474159812,-1.114591330286796
0.328,-0.9813256407332025,-0.7554560289920806,0.6101434409786056,0.9627277797090124,0.2507448678840345,-2.518549147711508,-7.847533983751376e-06,0.023157558749029028,-0.12627146874744088,-0.33142095119104154,0.05880602399328805,0.3420810963881693,-1.669076682420112e-05,-0.09026800357886389,0.5179490475248211,1.450626502631086,-0.2298444379510156,-1.4947865375619651
0.332,-0.9813256722568646,-0.7553641209011132,0.6096424986959962,0.9614137009162692,0.250978253224504,-2.517192781618256,-7.924619016552725e-06,0.022738707373307077,-0.1238999958793896,-0.32487859315623313,0.057741853891381256,0.3353370580039261,-2.185173743340929e-05,-0.11915768427690765,0.6677873864938816,1.820552514773116,-0.3022406130032476,-1.8772326545457574
0.336,-0.9813257041301546,-0.7552741193330942,0.6091522410115705,0.9601287509637625,0.25120680271516554,-2.5158664512474767,-8.02234788321865e-06,0.022204297274813767,-0.12092916965548983,-0.3168565310728566,0.05638809908926207,0.32706323515180324,-2.7012702838447034e-05,-0.14804736497148197,0.8176257254629421,2.1904785269134113,-0.3746367880580817,-2.259678771508733
0.34,-0.9813257364356477,-0.7551864865229146,0.6086750653387523,0.9588788486676864,0.2514293580172181,-2.5145762757370416,-8.140720639260302e-06,0.02155432845353522,-0.11735899007568606,-0.30735476494092584,0.0547447595869166,0.31725962783185624,-3.217367171293173e-05,-0.1769370456608521,0.9674640644320026,2.5604045390537067,-0.4470329631146505,-2.6421248884647697
0.34400000000000003,-0.9813257692559197,-0.7551016847054659,0.608213369090965,0.9576699128442351,0.2516447607918609,-2.513328374224822,-8.279737256922104e-06,0.02078880090952695,-0.11318945714003381,-0.29637329476042695,0.05281183538434486,0.3059262360440851,-3.731438595611092e-05,-0.20582106684263746,1.1172745363347696,2.9302643138086335,-0.5194155818450188,-3.0245024659619757
0.34800000000000003,-0.9813258026735457,-0.7550201761156384,0.607769549681632,0.9565078623096029,0.25185185270029287,-2.512128865848689,-8.439235726909189e-06,0.01990775991879412,-0.10842079378500791,-0.28391265043045677,0.05058943493215645,0.29306360810416043,-3.627412779871886e-05,-0.23297799695704002,1.258580918770194,3.2799106691704103,-0.5876612680566148,-3.3859641058384127
0.352,-0.9813258367698056,-0.7549424226261156,0.607346002740685,0.9553986116407914,0.25204947627131813,-2.5109838653599885,-8.569930279311855e-06,0.01892497693387063,-0.10312080978987226,-0.27013400940706367,0.048110545239891944,0.2788385231973778,-8.190469136248879e-06,-0.2525784527744601,1.3626796899236793,3.5411180383648073,-0.6378067946358201,-3.655913058897564
0.356,-0.981325871232988,-0.7548687763001675,0.606944583203313,0.9543467902343464,0.252236737062212,-2.50989815766311,-8.50475947999918e-06,0.01788713229659844,-0.09751935626561847,-0.2555837061235383,0.04548698057506989,0.2638163036329799,5.7684962709303456e-05,-0.26161912156444367,1.4147827239706368,3.678736439697433,-0.6626582722346965,-3.797977704403377
0.36,-0.9813259048078814,-0.7547993255677428,0.60656584789056,0.9533539419918031,0.2524133721159187,-2.5088733349309247,-8.108450577637427e-06,0.01683202396135508,-0.09180254799810716,-0.2407041178894842,0.04280927906201437,0.24845470156215077,0.00014263636625988507,-0.26532957241552635,1.4406400950812275,3.753971373188919,-0.6747421823190616,-3.875490742072385
0.364,-0.9813259361005926,-0.7547341201084766,0.6062101628193282,0.9524211572912306,0.2525792112947081,-2.5079105200506127,-7.363668549920099e-06,0.01576449571727423,-0.08599423550496865,-0.22555193513802696,0.0400890431165174,0.23281237769640084,0.00022975466321129012,-0.2684345496248991,1.463516151484559,3.8221200025362334,-0.6853757904294252,-3.945671190781763
0.368,-0.9813259637172298,-0.7546732096020046,0.6058778940065203,0.9515495265106989,0.2527340844608508,-2.5070108359093535,-6.270413271947106e-06,0.014684547564355888,-0.08009441878623069,-0.21012715786919434,0.03732627273857897,0.21688933203589666,0.00031687298444882384,-0.2715395268290677,1.4863922078792169,3.890268631864466,-0.6960093985415235,-4.015851639463386
0.372,-0.9813259862638988,-0.7546166437279618,0.6055694074690383,0.950740140028277,0.25287782147661675,-2.5061754053943255,-4.828684674329509e-06,0.013592179502641688,-0.07410309784193492,-0.19442978608311123,0.03452096792818521,0.20068556458069375,0.00040399129180856974,-0.2746445040297668,1.5092682642738746,3.958417261194433,-0.7066430066510199,-4.086032088151947
0.376,-0.9813260023467072,-0.7545644721659834,0.6052850692237848,0.949994088222034,0.2530102522042763,-2.505405351392708,-3.0384829374785483e-06,0.012487391532117753,-0.0680202726720397,-0.17845981977963887,0.03167312868537081,0.18420107533068109,0.0004911095835558044,-0.2777494812408743,1.532144320677206,4.026565890540012,-0.7172766147605161,-4.156212536861325
0.38,-0.9813260105717623,-0.7545167445957048,0.605025245287662,0.9493124614700399,0.2531312065060997,-2.50470179679168,-8.998080058830737e-07,0.011370183652714694,-0.06184594327651727,-0.16221725895879113,0.02878275501010108,0.16743586428580315,0.0005711483994086386,-0.28030865137883276,1.5516487685256901,4.085482130430224,-0.7263099271997281,-4.216869262177458
0.384,-0.9813260095451712,-0.7544735106967617,0.6047903016775726,0.9486963501503637,0.2532405142443571,-2.5040658644784215,1.5307042577905605e-06,0.010244922321087091,-0.05560708252383417,-0.14577596273619708,0.025862649267772986,0.15046612123326142,0.0005954696319365738,-0.2785721586930773,1.5446176616865785,4.07173673985968,-0.7227484402792458,-4.202571472856908
0.388,-0.9813259983261282,-0.7544347852171361,0.6045803886274713,0.9481462537681503,0.2533381077002419,-2.503498067821814,3.863949049609516e-06,0.009141606383170076,-0.04948900198302464,-0.1296433650399137,0.023000767487867113,0.13381529250294788,0.0005144775508392208,-0.2687163173677176,1.4874309841751003,3.920651633364594,-0.6953811819455924,-4.046600125102994
0.392,-0.9813259786335788,-0.7544003778456964,0.6043943896617084,0.9476592032300444,0.25342452038426005,-2.502995342138398,5.6465246645043266e-06,0.00809519178214535,-0.04370763465043337,-0.11441074966928033,0.020299599812208247,0.11809332023243746,0.0003616720378046834,-0.25332387220723673,1.3960430994639643,3.6759142362334516,-0.651780709433683,-3.7940212288326003
0.396,-0.9813259531539309,-0.754370023682879,0.6042307275502679,0.9472309677707961,0.25350050449873957,-2.5025533212599544,6.757325352046983e-06,0.007115015405512182,-0.03832065718731292,-0.10023605115004608,0.01778652181239765,0.10346312267228708,0.00019370669131213436,-0.23676264941825675,1.2974353364222229,3.4114068309994834,-0.6047534037451757,-3.521048469255772
0.4,-0.981325924574976,-0.7543434577224523,0.6040878244042099,0.946857314820844,0.25356681255875924,-2.5021676371570196,7.1961781950014014e-06,0.006201090586799296,-0.033328151959055585,-0.08711949502128447,0.01546157258224684,0.08992493247839128,2.5719737103968576e-05,-0.2201997599329819,1.1988172777081807,3.1468712333778543,-0.557721211334565,-3.2480466276574305
0.404,-0.9813258955845053,-0.7543204149581846,0.6039641023345954,0.9465340118106258,0.25362419707939754,-2.5018339218001273,6.963083248878732e-06,0.005353417326048326,-0.028730118965647478,-0.07506108128302325,0.013324752121721128,0.07747874965102763,-0.00014226720843057983,-0.20363687043903345,1.1001992189889342,2.882335635751021,-0.5106890189265564,-2.9750447860243945
0.40800000000000003,-0.98132586887031,-0.7543006303838439,0.6038579834524848,0.9462568261705798,0.253673410575733,-2.5015478071598114,6.058040527556763e-06,0.0045719956232870285,-0.02452655820714411,-0.0640608099352763,0.01137606043083439,0.06612457419019613,-0.0003102541643734691,-0.18707398094508498,1.0015811602714224,2.6178000381241877,-0.46365682651594575,-2.7020429444052363
0.41200000000000003,-0.9813258471201811,-0.7542838389931983,0.6037678898689383,0.9460215253311436,0.2537152055628442,-2.5013049252066057,4.481049933890979e-06,0.0038568254784876466,-0.020717469683476097,-0.05411868097802974,0.009615497509593562,0.055862406095785744,-0.00047824112725525225,-0.17051109145460597,0.9029631015608497,2.3532644405042933,-0.4166246341044677,-2.429041102793017
0.41600000000000004,-0.9813258330219106,-0.754269775780016,0.603692243695017,0.9458238767227556,0.25375033455580975,-2.501100907911045,2.232111509514745e-06,0.0032079068916501807,-0.017302853394657314,-0.04523469441124195,0.008043063357998648,0.04669224536785199,-0.0006462280710550772,-0.15394820196239223,0.8043450428363991,2.0887288428809296,-0.36959244169559174,-2.1560392611877366
0.42,-0.981325829263289,-0.7542581757380651,0.603629467041781,0.9456596477758537,0.2537795500697082,-2.500931387243663,-6.887746345496382e-07,0.0026252398627885087,-0.014282709340784905,-0.037408850234982305,0.0066587579760288285,0.03861409200628385,-0.0008142150165896256,-0.13738531246844377,0.7057269841136832,1.8241932452523617,-0.32256024928758315,-1.883037419589395
0.424,-0.9813258385321076,-0.7542487738611137,0.6035779820202907,0.9455246059208757,0.253803604619618,-2.500791995174995,-4.28160862320226e-06,0.0021088243919026306,-0.011657037521747848,-0.030641148449223055,0.0054625813636979825,0.03162794601113683,-0.0009822019812061322,-0.12082242297969947,0.6071089254048451,1.5596576476324675,-0.27552805687697246,-1.6100355779702369
0.428,-0.981325863516158,-0.7542413051429299,0.603536210741607,0.9454145185882599,0.2538232507206178,-2.500678363675574,-8.546390484198696e-06,0.001658660478950913,-0.009425837937546144,-0.024931589053922565,0.004454533521013049,0.025733807382521956,-0.0011501889336795745,-0.10425953348922046,0.5084908666873333,1.295122050007369,-0.22849586446636178,-1.3370337363441398
0.432,-0.9813259069032315,-0.7542355045772821,0.6035025753167903,0.9453251532084443,0.2538392408877861,-2.5005861247159347,-1.3483120092638856e-05,0.001274748123988867,-0.007589110588249182,-0.020280172049164102,0.0036346144479670883,0.020931676120383713,-0.0013181758826835699,-0.08769664399700672,0.4098728079698216,1.0305864523822705,-0.18146367205488373,-1.0640318947388594
0.436,-0.9813259713811188,-0.754231107157938,0.603475497856901,0.9452522772118666,0.2538523276362015,-2.5005109102666108,-1.9091797545667255e-05,0.0009570873269748592,-0.006146855473787571,-0.0166868974348644,0.003002824144573979,0.01722155222461108,-0.001480204439921473,-0.07125065865434821,0.3121924501883061,0.7687114244748355,-0.13490942119952914,-0.7937748714090254
0.44,-0.9813260596376119,-0.7542278478786663,0.603453400473,0.9451916580289654,0.2538632634809427,-2.5004483522981378,-2.532475561201064e-05,0.0007047428547540813,-0.005091570986742733,-0.014130480653365418,0.002555339078370855,0.01458147714911151,-0.0015562385182604777,-0.05649188958636864,0.22804543807139477,0.5452350035108078,-0.09525305005256973,-0.5631323702626201
0.444,-0.9813261739791637,-0.7542254692150999,0.6034347652890071,0.9451392333666396,0.2538727703488285,-2.500394258449418,-3.1541705691751076e-05,0.0005051522102839101,-0.004322491969216413,-0.012325017406777938,0.002240799744153421,0.01271649326251012,-0.001427978379639483,-0.0457413844804494,0.1760491481032911,0.4129808842991134,-0.0719837438050916,-0.4266007806036365
